Power                   Time
409.48604444283063	231.976
413.32797740068554	231.988
417.23006202732756	232.0
421.19570227299516	232.012
425.2299527807137	232.024
429.3393860790484	232.036
433.53161897035466	232.048
437.8147203314876	232.06
442.1966486643173	232.072
446.6846499812293	232.084
451.2847441903776	232.096
456.00142461246236	232.108
460.83753536282404	232.12
465.79418578280126	232.132
470.87057637004835	232.144
476.06385717635	232.156
481.36922716359703	232.168
486.7802223077547	232.18
492.28901586343727	232.192
497.88663556543077	232.204
503.56299096420634	232.216
509.30676703430584	232.228
515.1052939156708	232.24
520.9443827699857	232.252
526.8081754287599	232.264
532.6790873617907	232.276
538.5379383048881	232.288
544.3643008251743	232.3
550.1370472966792	232.312
555.8351011368468	232.324
561.4383433983485	232.336
566.928508850502	232.348
572.2899394483769	232.36
577.5102199153321	232.372
582.5808072872305	232.384
587.4974977971383	232.396
592.2606624196752	232.408
596.875190747256	232.42
601.3502027005658	232.432
605.698573096005	232.444
609.9362585786724	232.456
614.0813252380924	232.468
618.1526229170314	232.48
622.1683512956716	232.492
626.1447662480533	232.504
630.0951352998693	232.516
634.0290316972174	232.528
637.9519695487228	232.54
641.8652375661284	232.552
645.7659188728337	232.564
649.6471873915623	232.576
653.4988547416528	232.588
657.3081251218803	232.6
661.0604446884114	232.612
664.7404355073588	232.624
668.332862359633	232.636
671.8235314184972	232.648
675.2001023838769	232.66
678.4527848756034	232.672
681.5748023844568	232.684
684.5625742214459	232.696
687.4156761014408	232.708
690.136652233666	232.72
692.7307531089515	232.732
695.2056293032373	232.744
697.5709052648868	232.756
699.8376331569422	232.768
702.0177523353368	232.78
704.1236198310864	232.792
706.167646257684	232.804
708.1619829000817	232.816
710.1182461135209	232.828
712.0473084503295	232.84
713.9591381743644	232.852
715.8626389414619	232.864
717.7653925562431	232.876
719.6733456487837	232.888
721.5905089218302	232.9
723.5186548881477	232.912
725.4570715573635	232.924
727.4024979918314	232.936
729.3492068844955	232.948
731.2891781028964	232.96
733.2123240991845	232.972
735.1068127220824	232.984
736.9595591604829	232.996
738.7568576755776	233.008
740.4850944387708	233.02
742.1314377998648	233.032
743.6844559451125	233.044
745.1346317140321	233.056
746.4748136215633	233.068
747.7003270126198	233.08
748.8086963091255	233.092
749.7993036213156	233.104
750.6730051839469	233.116
751.4316219645713	233.128
752.0772040945359	233.14
752.6111877629846	233.152
753.0336487809537	233.164
753.3427803682359	233.176
753.5345402545372	233.188
753.6024808582116	233.2
753.5377975971213	233.212
753.3295589120339	233.224
752.965160442006	233.236
752.4310239979957	233.248
751.7134386373899	233.26
750.7994564794905	233.272
749.6778465737179	233.284
748.3400100422168	233.296
746.7806653174789	233.308
744.9982414879272	233.32
742.9950231320856	233.332
740.7772058392635	233.344
738.3548691858366	233.356
735.7415838847429	233.368
732.953686190383	233.38
730.0094085088106	233.392
726.9278741239666	233.404
723.7281259551871	233.416
720.4283645958834	233.428
717.0454069105269	233.44
713.5942850768326	233.452
710.0880088379411	233.464
706.5374839144806	233.476
702.9514822060744	233.488
699.3367244281533	233.5
695.6981577264103	233.512
692.0392211196587	233.524
688.3619264202686	233.536
684.6668902487385	233.548
680.9534621882107	233.56
677.2198953919722	233.572
673.4634197488084	233.584
669.6802935488643	233.596
665.8658836294089	233.608
662.014834977979	233.62
658.1213426030702	233.632
654.1794639528127	233.644
650.1833701652599	233.656
646.1276777667688	233.668
642.007998382973	233.68
637.8214879931304	233.692
633.5672304797723	233.704
629.2464704875141	233.716
624.8626631748352	233.728
620.4214007664646	233.74
615.9302948161987	233.752
611.3987460571327	233.764
606.8375857784004	233.776
602.258631323829	233.788
597.6741658054152	233.8
593.096418400844	233.812
588.5370868345296	233.824
584.00691873668	233.836
579.5153648437043	233.848
575.0702954764976	233.86
570.6778223039053	233.872
566.3422900744838	233.884
562.0664463739234	233.896
557.8517564369962	233.908
553.6987789561779	233.92
549.6074550098639	233.932
545.5772532876367	233.944
541.6073081852152	233.956
537.6966333089053	233.968
533.8443387038095	233.98
530.0497947152036	233.992
526.3126920097523	234.004
522.6330833717087	234.016
519.0114017793621	234.028
515.4483884820726	234.04
511.9449114029291	234.052
508.50173949311676	234.064
505.11942981953706	234.076
501.7983955099134	234.088
498.5391047215076	234.1
495.34233672412876	234.112
492.209360030424	234.124
489.14195709658566	234.136
486.1424156731309	234.148
483.2134801300559	234.16
480.35824174886216	234.172
477.5800365400718	234.184
474.88234608323484	234.196
472.2686300021313	234.208
469.7420886775814	234.22
467.3053798219815	234.232
464.96030151624734	234.244
462.7075559425306	234.256
460.5466166704188	234.268
458.4758202047287	234.28
456.4926593990027	234.292
454.5940460206586	234.304
452.77654953560324	234.316
451.0366817729181	234.328
449.3712594383806	234.34
447.77778646474013	234.352
446.2548016271473	234.364
444.80213400091435	234.376
443.42102988234313	234.388
442.1141192734603	234.4
440.8853053207956	234.412
439.7396416855892	234.424
438.68310342632805	234.436
437.7222001147449	234.448
436.8634720646674	234.46
436.11290656787764	234.472
435.47531667273995	234.484
434.9536816941486	234.496
434.54856879770716	234.508
434.2577032735167	234.52
434.07576673796495	234.532
433.9943969240634	234.544
434.00231601433904	234.556
434.08568205362167	234.568
434.22871689813763	234.58
434.4145752083089	234.592
434.62643649147293	234.604
434.8486128559546	234.616
435.0674409268072	234.628
435.27188945848997	234.64
435.4539083553115	234.652
435.60856193080076	234.664
435.73403119184763	234.676
435.8315863255878	234.688
435.90543500755746	234.7
435.9622446962798	234.712
436.0104998368539	234.724
436.05989635575236	234.736
436.12078861425033	234.748
436.2036327287024	234.76
436.3184451156173	234.772
436.47432966334486	234.784
436.6791160005678	234.796
436.93911633798666	234.808
437.2589196055632	234.82
437.64118445879797	234.832
438.0864891097973	234.844
438.59343554078686	234.856
439.15892227411734	234.868
439.77833859343997	234.88
440.44577758914085	234.892
441.1543711680933	234.904
441.8967079893618	234.916
442.6652874720782	234.928
443.4528712530966	234.94
444.25267949915735	234.952
445.058533917537	234.964
445.8649763288598	234.976
446.6673838535658	234.988
447.4621124347553	235.0
448.24660071140545	235.012
449.01936983348196	235.024
449.779958076326	235.036
450.5288067336079	235.048
451.2670596470116	235.06
451.99628301090087	235.072
452.71813846975977	235.084
453.43402358250466	235.096
454.14465291129744	235.108
454.8495995324265	235.12
455.5469393784508	235.132
456.23303557435486	235.144
456.9023453119992	235.156
457.5472231854206	235.168
458.15779709947554	235.18
458.7219704215108	235.192
459.22561546526623	235.204
459.65291457078087	235.216
459.9868611860061	235.228
460.2099311245367	235.24
460.30495494512434	235.252
460.2561188834303	235.264
460.0498465885397	235.276
459.67532600117494	235.288
459.12467927313463	235.3
458.3929519549247	235.312
457.47812593657824	235.324
456.38113325941544	235.336
455.105738068383	235.348
453.65834807711553	235.36
452.04780260287265	235.372
450.2850393552262	235.384
448.38259883429595	235.396
446.3540590065047	235.408
444.2135161631573	235.42
441.9751963445181	235.432
439.6532031323214	235.444
437.2613014661164	235.456
434.8126320278095	235.468
432.3193749650988	235.48
429.7924459839994	235.492
427.24129822728645	235.504
424.67384167815067	235.516
422.0964414395753	235.528
419.51399541170133	235.54
416.9300674743356	235.552
414.34696739985895	235.564
411.76577507591395	235.576
409.18641766084653	235.588
406.60780185450784	235.6
404.0278969215215	235.612
401.44377601490254	235.624
398.85168995455126	235.636
396.2471984937115	235.648
393.6253739788314	235.66
390.98105970445835	235.672
388.3091275832231	235.684
385.60473246659564	235.696
382.8635478504584	235.708
380.082016522378	235.72
377.257555464686	235.732
374.38867416679506	235.744
371.4750479606338	235.756
368.5175803146435	235.768
365.5183519842992	235.78
362.48039006066324	235.792
359.40736396399376	235.804
356.3033441690718	235.816
353.17267536686853	235.828
350.01986011732816	235.84
346.8494426625882	235.852
343.66592275590284	235.864
340.4736498632809	235.876
337.2766891648642	235.888
334.0787103868552	235.9
330.88298311554814	235.912
327.6924022864635	235.924
324.50949127236595	235.936
321.33641443969344	235.948
318.1750389224053	235.96
315.02700726266744	235.972
311.89383769654773	235.984
308.77697516051666	235.996
305.6777924643923	236.008
302.5976485146259	236.02
299.53802449973824	236.032
296.50070309344227	236.044
293.48782776344274	236.056
290.501780787692	236.068
287.5450623862273	236.08
284.62024301665014	236.092
281.7298728495318	236.104
278.87629520915635	236.116
276.06139490716293	236.128
273.2864053090312	236.14
270.5518492238834	236.152
267.85757325605204	236.164
265.2028279872503	236.176
262.58633265523645	236.188
260.0062860021361	236.2
257.46035689972064	236.212
254.94570888334093	236.224
252.4590307684988	236.236
249.99661509157	236.248
247.55452749487665	236.26
245.12882339755384	236.272
242.7157626688431	236.284
240.31200938444692	236.296
237.91486408658702	236.308
235.5225070608882	236.32
233.13421686043156	236.332
230.75055124202882	236.344
228.37352954076076	236.356
226.00684115081867	236.368
223.6560194060022	236.38
221.3285083642289	236.392
219.0335856449752	236.404
216.78212689564555	236.416
214.58621940095435	236.428
212.4587074207536	236.44
210.4126175010084	236.452
208.4604597852349	236.464
206.61359146235966	236.476
204.8818013397547	236.488
203.27306368271218	236.5
201.793376061111	236.512
200.4466208527557	236.524
199.23449514567383	236.536
198.15654552301868	236.548
197.21024688132675	236.56
196.39108562047988	236.572
195.69268813986164	236.584
195.10711194403686	236.596
194.625332795936	236.608
194.23779703979892	236.62
193.93489464488488	236.632
193.70727149719028	236.644
193.5459948550534	236.656
193.4427332446231	236.668
193.3899583273449	236.68
193.38107773929386	236.692
193.4104779593132	236.704
193.47347323278512	236.716
193.56619174058278	236.728
193.6854026220581	236.74
193.8283628492894	236.752
193.9927868808709	236.764
194.17690270533356	236.776
194.37947147230867	236.788
194.5998115398895	236.8
194.83782416576872	236.812
195.09396114595125	236.824
195.3691813774691	236.836
195.66491391302466	236.848
195.98294612681144	236.86
196.32526492277572	236.872
196.69396303128386	236.884
197.0912507974955	236.896
197.51954476254605	236.908
197.98150441003344	236.92
198.4800288260499	236.932
199.01822193854503	236.944
199.59936106710072	236.956
200.22687102840845	236.968
200.90429952552208	236.98
201.63524407745513	236.992
202.4230971538863	237.004
203.27062864028284	237.016
204.1795362034906	237.028
205.15018962788594	237.04
206.181608344691	237.052
207.27156695220788	237.064
208.41679390100202	237.076
209.61317056266992	237.088
210.8558750976103	237.1
212.13956038432875	237.112
213.45866873989488	237.124
214.80784270266736	237.136
216.1822547621591	237.148
217.5777807006039	237.16
218.99111434571856	237.172
220.4198231646115	237.184
221.86243683846598	237.196
223.31857630186755	237.208
224.78892757036883	237.22
226.2750136421362	237.232
227.77884444670332	237.244
229.30256195900535	237.256
230.84816324732836	237.268
232.41728378341406	237.28
234.0109876448985	237.292
235.62961583764647	237.304
237.27272423387853	237.316
238.93919187666066	237.328
240.6274436987575	237.34
242.33574531312203	237.352
244.06246546594213	237.364
245.80623438206686	237.376
247.56599770805366	237.388
249.34107480313014	237.4
251.13128929679567	237.412
252.93709615945107	237.424
254.75968491262597	237.436
256.60094630649013	237.448
258.46329167894305	237.46
260.34940789151676	237.472
262.2619871828115	237.484
264.20340631179675	237.496
266.17535688766355	237.508
268.17858621273854	237.52
270.21269348344464	237.532
272.2759337807587	237.544
274.36517986156093	237.556
276.47602242347233	237.568
278.602923047469	237.58
280.73948304012725	237.592
282.8787902264354	237.604
285.01377287458365	237.616
287.1375345038507	237.628
289.24362591254913	237.64
291.32628305444393	237.652
293.38062171246855	237.664
295.4027167419581	237.676
297.3896003461291	237.688
299.33929199243875	237.7
301.2508297377771	237.712
303.1242575454257	237.724
304.96053568191445	237.736
306.7613894241375	237.748
308.52912589587316	237.76
310.26644207375926	237.772
311.97626186753854	237.784
313.6615081222341	237.796
315.32475928671204	237.808
316.9678684624922	237.82
318.5916782406465	237.832
320.19594665309415	237.844
321.77943044337576	237.856
323.3400368613966	237.868
324.87504129328084	237.88
326.3813297524246	237.892
327.85564031154394	237.904
329.29492397758867	237.916
330.6968673311426	237.928
332.06050074667723	237.94
333.38675660405477	237.952
334.6789401326384	237.964
335.9430887312564	237.976
337.18817241612396	237.988
338.42603200071414	238.0
339.67117778227606	238.012
340.94055768002374	238.024
342.25321413715625	238.036
343.62981794188374	238.048
345.0921028476967	238.06
346.66217913476095	238.072
348.3616565295371	238.084
350.2107566867199	238.096
352.2275711631721	238.108
354.4275341738757	238.12
356.822960420721	238.132
359.42260630625447	238.144
362.23127458772063	238.156
365.24951682373637	238.168
368.47364540303204	238.18
371.8961932008008	238.192
375.50673797478026	238.204
379.2928123510791	238.216
383.24076495073444	238.228
387.33644416815497	238.24
391.5656850419452	238.252
395.9146519464745	238.264
400.37001138841015	238.276
404.91901957025743	238.288
409.5496468698915	238.3
414.25062990932844	238.312
419.0113012785881	238.324
423.82130158819865	238.336
428.67037200451085	238.348
433.54827032011076	238.36
438.4447912426755	238.372
443.3498628659836	238.384
448.25359125352355	238.396
453.1462007084327	238.408
458.01803339603265	238.42
462.85969467512183	238.432
467.66229145338934	238.444
472.41766918867415	238.456
477.11860081054846	238.468
481.75891702119776	238.48
486.3335821775445	238.492
490.8387785328978	238.504
495.27200955422455	238.516
499.6320993635106	238.528
503.91904091874994	238.54
508.1336427460304	238.552
512.2771895723454	238.564
516.3512491990214	238.576
520.3576388940111	238.588
524.2983541965302	238.6
528.1753634467077	238.612
531.9903765571174	238.624
535.7446335584766	238.636
539.4388177344924	238.648
543.073069888885	238.66
546.6470535407987	238.672
550.1601061948786	238.684
553.6115667944748	238.696
557.0012273696744	238.708
560.3296578561178	238.72
563.5984896595463	238.732
566.8107569212713	238.744
569.9709892304154	238.756
573.0849990919451	238.768
576.1595588840701	238.78
579.2019722716784	238.792
582.2196047214259	238.804
585.2194720483006	238.816
588.2078707435027	238.828
591.1900011516037	238.84
594.1696453821099	238.852
597.1490340606389	238.864
600.1289552334765	238.876
603.1089597241921	238.888
606.0875403340413	238.9
609.062323532494	238.912
612.0302611623009	238.924
614.9878240574444	238.936
617.9311966274973	238.948
620.8564817075099	238.96
623.7599433804787	238.972
626.6382404845774	238.984
629.4886514050208	238.996
632.3093100410254	239.008
635.0993822965339	239.02
637.8590911181545	239.032
640.5895866140113	239.044
643.2927861758686	239.056
645.9712000390515	239.068
648.6276902039133	239.08
651.265297130842	239.092
653.8871511604814	239.104
656.4961930690873	239.116
659.0946513640897	239.128
661.6833609559252	239.14
664.2609779271439	239.152
666.8231103960403	239.164
669.361499508207	239.176
671.8634358483037	239.188
674.3115411642591	239.2
676.6838162443032	239.212
678.9538511711769	239.224
681.0912550627993	239.236
683.0622998829097	239.248
684.8308933412868	239.26
686.3598601327693	239.272
687.6124658297341	239.284
688.5538873245569	239.296
689.1524306625512	239.308
689.3804714316657	239.32
689.2153334069825	239.332
688.6401608584645	239.344
687.6446652284469	239.356
686.2256284214467	239.368
684.3868658661961	239.38
682.1385434544416	239.392
679.4960567663047	239.404
676.4788523376433	239.416
673.1093130151162	239.428
669.4117778187829	239.44
665.4116992521683	239.452
661.1349320523447	239.464
656.6072033464583	239.476
651.8537205567226	239.488
646.8988305565935	239.5
641.7657601078191	239.512
636.4764824159233	239.524
631.0516379112559	239.536
625.510461437799	239.548
619.8707403807053	239.56
614.148698704417	239.572
608.35880958984	239.584
602.5136730722037	239.596
596.6240541513586	239.608
590.6990282677881	239.62
584.7461430654861	239.632
578.7715760786232	239.644
572.7803070790944	239.656
566.7763611213744	239.668
560.7631013084767	239.68
554.7435048332045	239.692
548.7203356959252	239.704
542.6962042425382	239.716
536.673560710023	239.728
530.6547230052687	239.74
524.6419656627726	239.752
518.6375278066275	239.764
512.6435250880927	239.776
506.6618179431572	239.788
500.6939462480625	239.8
494.74117196240286	239.812
488.80457457956663	239.824
482.88517257645225	239.836
476.98404804462825	239.848
471.1025112519014	239.86
465.24225837639415	239.872
459.4054038136199	239.884
453.5943302403945	239.896
447.81141974624785	239.908
442.05883272038477	239.92
436.3383329277143	239.932
430.6511052659286	239.944
424.99769569098027	239.956
419.378070053772	239.968
413.7916795637007	239.98
408.2375487505794	239.992
402.71437311712566	240.004
397.2205266391301	240.016
391.75406488586265	240.028
386.31294130163553	240.04
380.8953150366228	240.052
375.4997920979252	240.064
370.1255073455972	240.076
364.7721839644464	240.088
359.4402611561332	240.1
354.13100894702046	240.112
348.8466419691069	240.124
343.59037782402805	240.136
338.3664431843828	240.148
333.1800869648592	240.16
328.03755564602085	240.172
322.9459134716669	240.184
317.91274015905645	240.196
312.94578649854475	240.208
308.0526911338537	240.22
303.24077247676485	240.232
298.516782327954	240.244
293.88661394949753	240.256
289.35507729919647	240.268
284.92585435770394	240.28
280.60144581656317	240.292
276.38304923323255	240.304
272.270536716595	240.316
268.2625664724524	240.328
264.3568234504707	240.34
260.55041598343695	240.352
256.8404288567861	240.364
253.2245019066732	240.376
249.70134843350132	240.388
246.2711894790382	240.4
242.93607209593364	240.412
239.7000867539689	240.424
236.56943274123952	240.436
233.55233116268758	240.448
230.65870850074813	240.46
227.89970208838778	240.472
225.28710519873044	240.484
222.8328159496156	240.496
220.54830383566312	240.508
218.4440929073786	240.52
216.5292126469662	240.532
214.81075106461276	240.544
213.29353935529105	240.556
211.9799418721498	240.568
210.86985535805817	240.58
209.96094668962647	240.592
209.249057918138	240.604
208.7286570002166	240.616
208.39327674292176	240.628
208.23588546579776	240.64
208.24917317395187	240.652
208.42571634761245	240.664
208.7580213065289	240.676
209.23850302204465	240.688
209.85945795394886	240.7
210.61305008612155	240.712
211.49131184945256	240.724
212.48619331981666	240.736
213.58973908569314	240.748
214.79434401022485	240.76
216.09309347619973	240.772
217.4801096524645	240.784
218.95079470508963	240.796
220.50193067390802	240.808
222.13164409912952	240.82
223.83925476181403	240.832
225.62504247858158	240.844
227.49000426027848	240.856
229.43557732355836	240.868
231.46327791062444	240.88
233.57424034947664	240.892
235.76881590721942	240.904
238.0463123657791	240.916
240.40490461511416	240.928
242.84177626765083	240.94
245.353420188592	240.952
247.9359981457157	240.964
250.58571894145376	240.976
253.29916239014472	240.988
256.0735179457546	241.0
258.9067409138286	241.012
261.79762907290024	241.024
264.7457290861184	241.036
267.7510771173406	241.048
270.81387439859503	241.06
273.9341528058597	241.072
277.11149257755056	241.084
280.34486766474777	241.096
283.6326199660928	241.108
286.97246953727915	241.12
290.361470405359	241.132
293.7959563729327	241.144
297.27152281870156	241.156
300.78312530820205	241.168
304.32536941998524	241.18
307.8928344212703	241.192
311.4802726912751	241.204
315.0828536091853	241.216
318.69647176380096	241.228
322.31777354264113	241.24
325.94394341781435	241.252
329.57237810966075	241.264
333.2003881086127	241.276
336.82482399346287	241.288
340.4415819642029	241.3
344.0451481579575	241.312
347.6282016661633	241.324
351.18138582166563	241.336
354.69325269678404	241.348
358.15026711583033	241.36
361.5369215375714	241.372
364.83615842370216	241.384
368.0300720247295	241.396
371.1007590796867	241.408
374.0311249552399	241.42
376.805593440913	241.432
379.41089217986456	241.444
381.83682875360233	241.456
384.0768106315596	241.468
386.1279957947086	241.48
387.9912987747129	241.492
389.671317273303	241.504
391.1761603056114	241.516
392.51715801466827	241.528
393.7084584815188	241.54
394.76648290415227	241.552
395.70923587049685	241.564
396.5556295882291	241.576
397.32485544631834	241.588
398.0357619431112	241.6
398.7063530653616	241.612
399.35340540655807	241.624
399.99219147150563	241.636
400.6363142321992	241.648
401.2976433450419	241.66
401.9862833714636	241.672
402.71047079690806	241.684
403.4764591404398	241.696
404.2884738334501	241.708
405.14882589518874	241.72
406.0581294155038	241.732
407.0153626238282	241.744
408.01782259057273	241.756
409.0611356651518	241.768
410.1393552519261	241.78
411.2451414274799	241.792
412.36998631371085	241.804
413.5044137191372	241.816
414.638135007779	241.828
415.7602328071724	241.84
416.85944710998695	241.852
417.92457209238296	241.864
418.9449114156441	241.876
419.91070946480465	241.888
420.8135058850943	241.9
421.6463948407354	241.912
422.4042298762692	241.924
423.0837217997624	241.936
423.6832294279607	241.948
424.20228531850086	241.96
424.640987257835	241.972
424.9994525973646	241.984
425.277502619416	241.996
425.47452872370553	242.008
425.5894760241776	242.02
425.62095870861083	242.032
425.56744512515246	242.044
425.4274075860633	242.056
425.1994543302967	242.068
424.88255997084605	242.08
424.4765284143219	242.092
423.9823988224604	242.104
423.40264305477905	242.116
422.7411582019992	242.128
422.00285301246635	242.14
421.1929730204763	242.152
420.31641215899185	242.164
419.3770639075524	242.176
418.3772981038857	242.188
417.31762778417226	242.2
416.1965732719696	242.212
415.01072812566616	242.224
413.7551457248398	242.236
412.4239313933366	242.248
411.01081521119795	242.26
409.50969740140454	242.272
407.91517297787874	242.284
406.2229417141281	242.296
404.43008359002374	242.308
402.5352760008952	242.32
400.5390053846822	242.332
398.44371541209586	242.344
396.2538623601744	242.356
393.9757979421558	242.368
391.61735678675694	242.38
389.1873217831647	242.392
386.6950396304329	242.404
384.1501282430576	242.416
381.56209983647346	242.428
378.9400464563484	242.44
376.2925176752688	242.452
373.62751492459324	242.464
370.95248512112835	242.476
368.27437852776677	242.488
365.59983024249317	242.5
362.9353629789552	242.512
360.2876006615546	242.524
357.6634775058563	242.536
355.0703834782524	242.548
352.5162610658065	242.56
350.0095793424752	242.572
347.5591300986013	242.584
345.17364231800036	242.596
342.86127188893573	242.608
340.6291348830692	242.62
338.4829538587407	242.632
336.42664477248906	242.644
334.4618373184023	242.656
332.5874988756199	242.668
330.79980209872315	242.68
329.0921386695862	242.692
327.4552963522302	242.704
325.8777340762903	242.716
324.34588083355004	242.728
322.84449333894224	242.74
321.3571931361068	242.752
319.8671718338836	242.764
318.3579029750315	242.776
316.81374930397516	242.788
315.2205062058481	242.8
313.5657940848564	242.812
311.83928504288525	242.824
310.0328486608319	242.836
308.1406387402647	242.848
306.15906787649806	242.86
304.08672072670896	242.872
301.92433241181664	242.884
299.67478612052946	242.896
297.3430827266004	242.908
294.9362221573931	242.92
292.46303691736927	242.932
289.93407452082744	242.944
287.3614528241226	242.956
284.7585937430599	242.968
282.13986549784767	242.98
279.52015539695424	242.992
276.91442919806116	243.004
274.33736830842963	243.016
271.8030903535692	243.028
269.324864006758	243.04
266.9147353240361	243.052
264.58316509709687	243.064
262.33876737503067	243.076
260.1881165992587	243.088
258.13558546647226	243.1
256.18320039846196	243.112
254.33057470242673	243.124
252.57501399338142	243.136
250.9118450709551	243.148
249.33496016355352	243.16
247.8375014455999	243.172
246.4125021210307	243.184
245.0532906388482	243.196
243.7536866423232	243.208
242.50808589728376	243.22
241.31145968827576	243.232
240.1593295802919	243.244
239.0477655401191	243.256
237.97331380826583	243.268
236.93284817100215	243.28
235.9233758333333	243.292
234.9419137920825	243.304
233.98549641698693	243.316
233.05137571506546	243.328
232.13752599545234	243.34
231.24327861876762	243.352
230.36990382307596	243.364
229.52108851723554	243.376
228.70318544433061	243.388
227.9251667216999	243.4
227.19829361887724	243.412
226.53548768713426	243.424
225.9504538866872	243.436
225.45673135504964	243.448
225.06683286875943	243.46
224.7915324757584	243.472
224.63931204176777	243.484
224.61602247975745	243.496
224.72471879961554	243.508
224.9655456896048	243.52
225.33574880450368	243.532
225.82978638379845	243.544
226.43953113585823	243.556
227.15463728450072	243.568
227.9631059780313	243.58
228.8519353802718	243.592
229.8077195000715	243.604
230.81712597793992	243.616
231.86732796366982	243.628
232.9464059075852	243.64
234.0436511373876	243.652
235.14980307595656	243.664
236.2572194385112	243.676
237.3600226081257	243.688
238.45422361375984	243.7
239.53775859057365	243.712
240.610412305629	243.724
241.67363439716735	243.736
242.73034803320542	243.748
243.7847407905839	243.76
244.8420892742091	243.772
245.908645867577	243.784
246.9915534048396	243.796
248.09866332269874	243.808
249.2382536484885	243.82
250.41868472108735	243.832
251.64810830855853	243.844
252.9343279441855	243.856
254.28474550602058	243.868
255.70622919516032	243.88
257.2049507317946	243.892
258.7862252802735	243.904
260.4544702224617	243.916
262.21336006069095	243.928
264.0660046578948	243.94
266.0149537618396	243.952
268.0620599564585	243.964
270.2082788658293	243.976
272.4535507255184	243.988
274.796718408004	244.0
277.2354652119893	244.012
279.76633491120816	244.024
282.38476346289525	244.036
285.08504972304183	244.048
287.86039450349386	244.06
290.7030336184775	244.072
293.60430789433445	244.084
296.55466060773136	244.096
299.5435797605338	244.108
302.5595368050944	244.12
305.5899292774673	244.132
308.6210653862683	244.144
311.6382852687931	244.156
314.62621310094215	244.168
317.56910420065475	244.18
320.4513038942732	244.192
323.25773732664754	244.204
325.9743294185189	244.216
328.58841566377504	244.228
331.0891937544138	244.24
333.4681654613435	244.252
335.71943026101013	244.264
337.8398036855095	244.276
339.82888420142876	244.288
341.6891030272563	244.3
343.4258033268191	244.312
345.047219617115	244.324
346.56423027431384	244.336
347.9899480208852	244.348
349.33916869773986	244.36
350.6276727309817	244.372
351.87149186045934	244.384
353.08628280915485	244.396
354.28678762338774	244.408
355.4864095254737	244.42
356.69694973263006	244.432
357.9284087878481	244.444
359.18880882526054	244.456
360.4841777278539	244.468
361.8185994753818	244.48
363.19416124621097	244.492
364.6109826859537	244.504
366.06736637450035	244.516
367.55979222738034	244.528
369.0826614846034	244.54
370.6280183957032	244.552
372.1854201982616	244.564
373.7419521863307	244.576
375.2824699187096	244.588
376.79007175312086	244.6
378.24671326640294	244.612
379.6339864802446	244.624
380.93400131553244	244.636
382.13030140896217	244.648
383.2087042740553	244.66
384.15796827593704	244.672
384.97026575754734	244.684
385.6413856604687	244.696
386.17075675874196	244.708
386.56145730399663	244.72
386.8199720881018	244.732
386.9557837319769	244.744
386.9808777998848	244.756
386.90910027789937	244.768
386.75546028850675	244.78
386.53552095084547	244.792
386.26483427565967	244.804
385.9584261927313	244.816
385.6303729020412	244.828
385.29350635986356	244.84
384.9591976647549	244.852
384.6371666846009	244.864
384.3353872520461	244.876
384.06000173349963	244.888
383.8151458034054	244.9
383.6028538442015	244.912
383.4230746876342	244.924
383.2737264254043	244.936
383.1507314263229	244.948
383.048105800197	244.96
382.95809310318947	244.972
382.8712679688147	244.984
382.7767072985107	244.996
382.6623609180424	245.008
382.515529555788	245.02
382.3233576787462	245.032
382.0732560127401	245.044
381.7532556523801	245.056
381.3523970345157	245.068
380.8611718047865	245.08
380.27191855767927	245.092
379.5791182106983	245.104
378.7794950602653	245.116
377.8719218399586	245.128
376.8572592240238	245.14
375.7382006348412	245.152
374.51913619226985	245.164
373.2060459736387	245.176
371.8063134542022	245.188
370.32847714300027	245.2
368.781954436493	245.212
367.17670416422186	245.224
365.5228725516442	245.236
363.8305187933994	245.248
362.1093381423983	245.26
360.3683706625202	245.272
358.61582708364335	245.284
356.85903115183834	245.296
355.10447530646775	245.308
353.35799533210434	245.32
351.6250303749481	245.332
349.9109013274487	245.344
348.22103407560724	245.356
346.5611148575359	245.368
344.937173554901	245.38
343.35555385700195	245.392
341.8228647794588	245.404
340.3459153778137	245.416
338.9315156505448	245.428
337.5861335270195	245.44
336.31550194006445	245.452
335.1242507619974	245.464
334.01554633876555	245.476
332.9907582800924	245.488
332.0492038600947	245.5
331.1879590007084	245.512
330.4017549051102	245.524
329.68305733285456	245.536
329.0223536082404	245.548
328.40853045979503	245.56
327.8293115763492	245.572
327.27178291916084	245.584
326.72293524746016	245.596
326.17022928401644	245.608
325.60207679576206	245.62
325.0081260393217	245.632
324.37945414711044	245.644
323.70876718908426	245.656
322.9905417169311	245.668
322.2211450119216	245.68
321.3989487033742	245.692
320.5242385276223	245.704
319.5988788651387	245.716
318.62602283988764	245.728
317.61001954024044	245.74
316.55638789950444	245.752
315.4716767036321	245.764
314.36322716790175	245.776
313.2388569331644	245.788
312.10652239462655	245.8
310.97412640940547	245.812
309.84939346779953	245.824
308.73966476724513	245.836
307.65163400771024	245.848
306.5911176580292	245.86
305.56289800377635	245.872
304.57066645000197	245.884
303.6170252596773	245.896
302.7034218271554	245.908
301.8299900338694	245.92
300.9955911007427	245.932
300.1980328894032	245.944
299.4343190758039	245.956
298.7009289781801	245.968
297.99404252013613	245.98
297.30960549682754	245.992
296.6433611097388	246.004
